"('saline', 'and')",-1.3862943611198906
"('oregano', 'and')",-1.3862943611198906
"('vegetal', 'note')",-1.3862943611198906
"('continue', 'on')",-1.3862943611198906
"('brawny', 'theme')",-1.3862943611198906
"('textural', 'tasting')",-1.3862943611198906
"('front', 'of')",-1.3862943611198906
"('often', 'be')",-1.3862943611198906
"('ones', 'delicate')",-1.3862943611198906
"('brambly', 'fruits')",-1.3862943611198906
"('substantial', 'core')",-1.3862943611198906
"('ones', 'for')",-1.3862943611198906
"('mind', 'drinking')",-1.3862943611198906
"('parts', 'sangiovese')",-1.3862943611198906
"('kind', 'to')",-1.3862943611198906
"('classico', 'from')",-1.3862943611198906
"('wellintegrated', 'and')",-1.3862943611198906
"('follows', 'suit')",-1.3862943611198906
"('dust', 'dried')",-1.3862943611198906
"('powder', 'lead')",-1.3862943611198906
"('pristine', 'on')",-1.3862943611198906
"('upfront', 'on')",-1.3862943611198906
"('additional', 'seductive')",-1.3862943611198906
"('finished', 'bone')",-1.3862943611198906
"('putting', 'a')",-1.3862943611198906
"('late', 'summerearly')",-1.3862943611198906
"('barely', 'on')",-1.3862943611198906
"('suggesting', 'grilled')",-1.3862943611198906
"('animal', 'fur')",-1.3862943611198906
"('totally', 'crisp')",-1.3862943611198906
"('refreshingly', 'fruity')",-1.3862943611198906
"('produces', 'attractive')",-1.3862943611198906
"('parts', 'that')",-1.3862943611198906
"('reduced', 'plum')",-1.3862943611198906
"('highly', 'herbal')",-1.3862943611198906
"('saucy', 'savory')",-1.3862943611198906
"('course', 'ready')",-1.3862943611198906
"('leave', 'an')",-1.3862943611198906
"('gamy', 'and')",-1.3862943611198906
"('gamy', 'flavors')",-1.3862943611198906
"('having', 'dropped')",-1.3862943611198906
"('generic', 'as')",-1.3862943611198906
"('puts', 'jammy')",-1.3862943611198906
"('neatly', 'divided')",-1.3862943611198906
"('distinct', 'flavor')",-1.3862943611198906
"('densely', 'layered')",-1.3862943611198906
"('how', 'cool')",-1.3862943611198906
"('highly', 'structured')",-1.3862943611198906
"('basic', 'for')",-1.3862943611198906
"('brambly', 'strawberry')",-1.3862943611198906
"('highly', 'soughtafter')",-1.3862943611198906
"('de', 'reims')",-1.3862943611198906
"('softness', 'that')",-1.3862943611198906
"('every', 'way')",-1.3862943611198906
"('feature', 'so')",-1.3862943611198906
"('how', 'fast')",-1.3862943611198906
"('everyday', 'fare')",-1.3862943611198906
"('richer', 'notes')",-1.3862943611198906
"('his', 'winemaker')",-1.3862943611198906
"('his', 'vineyards')",-1.3862943611198906
"('totally', 'fresh')",-1.3862943611198906
"('2007', 'bordeaux')",-1.3862943611198906
"('herbaceousness', 'with')",-1.3862943611198906
"('previous', 'years')",-1.3862943611198906
"('less', 'generous')",-1.3862943611198906
"('finished', 'at')",-1.3862943611198906
"('wide', 'and')",-1.3862943611198906
"('own', 'for')",-1.3862943611198906
"('everything', 'from')",-1.3862943611198906
"('local', 'pedigree')",-1.3862943611198906
"('richer', 'chardonnay')",-1.3862943611198906
"('towards', 'yellow')",-1.3862943611198906
"('textural', 'wine')",-1.3862943611198906
"('less', 'of')",-1.3862943611198906
"('instead', 'a')",-1.3862943611198906
"('structure', 'and')",-1.4028236630711013
"('so', 'drink')",-1.413693335308005
"('dry', 'and')",-1.425515074273172
"('rich', 'and')",-1.4260346897694047
"('spices', 'and')",-1.4271163556401458
"('acidity', 'and')",-1.4335472459704361
"('strong', 'minerality')",-1.4350845252893227
"('come', 'together')",-1.4350845252893227
"('gives', 'the')",-1.4350845252893227
"('pear', 'and')",-1.4384801142904609
"('hard', 'to')",-1.4469189829363254
"('soft', 'and')",-1.4514336632908522
"('pineapple', 'and')",-1.452252328911688
"('age', 'well')",-1.455287232606842
"('brisk', 'acidity')",-1.466337068793427
"('coffee', 'bean')",-1.466337068793427
"('pretty', 'aromas')",-1.466337068793427
"('enjoy', 'soon')",-1.466337068793427
"('toasty', 'oak')",-1.466337068793427
"('earth', 'and')",-1.466337068793427
"('blueberry', 'and')",-1.466337068793427
"('enjoy', 'it')",-1.466337068793427
"('nicely', 'with')",-1.466337068793427
"('even', 'more')",-1.466337068793427
"('adds', 'depth')",-1.466337068793427
"('fullbodied', 'wine')",-1.4733057381095205
"('like', 'a')",-1.4759065198095778
"('pair', 'well')",-1.4816045409242156
"('giving', 'the')",-1.4816045409242156
"('edge', 'of')",-1.4816045409242156
"('spice', 'and')",-1.4830239875784417
"('wood', 'aging')",-1.493925025312256
"('expressive', 'offering')",-1.5040773967762742
"('range', 'from')",-1.5040773967762742
"('slowly', 'opens')",-1.5040773967762742
"('midpalate', 'is')",-1.5040773967762742
"('otherwise', 'bright')",-1.5040773967762742
"('holds', 'form')",-1.5040773967762742
"('pie', 'and')",-1.5040773967762742
"('can', 'be')",-1.5040773967762742
"('nectarine', 'and')",-1.5040773967762742
"('fermented', 'in')",-1.5040773967762742
"('fleshy', 'black')",-1.5040773967762742
"('nut', 'and')",-1.5040773967762742
"('rose', 'petal')",-1.5040773967762742
"('california', 'style')",-1.5040773967762742
"('chunky', 'in')",-1.5040773967762742
"('mingle', 'on')",-1.5040773967762742
"('grown', 'at')",-1.5040773967762742
"('sauce', 'with')",-1.5040773967762742
"('accent', 'of')",-1.5040773967762742
"('further', 'complexity')",-1.5040773967762742
"('cigar', 'smoke')",-1.5040773967762742
"('succulent', 'black')",-1.5040773967762742
"('provide', 'a')",-1.5040773967762742
"('mingle', 'together')",-1.5040773967762742
"('only', 'a')",-1.5040773967762742
"('blended', 'from')",-1.5040773967762742
"('further', 'flavor')",-1.5040773967762742
"('deliciously', 'perfumed')",-1.5040773967762742
"('slowly', 'and')",-1.5040773967762742
"('lavender', 'and')",-1.5040773967762742
"('fleshy', 'and')",-1.5040773967762742
"('only', 'the')",-1.5040773967762742
"('will', 'be')",-1.5141277326297755
"('lively', 'and')",-1.5198257537444133
"('balanced', 'with')",-1.5260563034950494
"('balanced', 'by')",-1.5260563034950494
"('this', 'is')",-1.533082093519455
"('just', 'a')",-1.5339303599259553
"('food', 'wine')",-1.540445040947149
"('honeysuckle', 'and')",-1.540445040947149
"('supple', 'and')",-1.540445040947149
"('spiced', 'with')",-1.540445040947149
"('does', 'have')",-1.540445040947149
"('overall', 'this')",-1.540445040947149
"('heavy', 'or')",-1.540445040947149
"('cut', 'through')",-1.540445040947149
"('sparkler', 'is')",-1.540445040947149
"('have', 'the')",-1.540445040947149
"('end', 'of')",-1.540445040947149
"('lemon', 'and')",-1.5459245067117746
"('show', 'a')",-1.550597412411167
"('baked', 'plum')",-1.550597412411167
"('medium', 'in')",-1.55814461804655
"('barrel', 'flavors')",-1.55814461804655
"('meat', 'and')",-1.55814461804655
"('peppery', 'and')",-1.55814461804655
"('if', 'not')",-1.55814461804655
"('solid', 'and')",-1.55814461804655
"('lush', 'and')",-1.55814461804655
"('oak', 'and')",-1.5668782980153044
"('carry', 'through')",-1.5686159179138452
"('fullbodied', 'and')",-1.5686159179138452
"('time', 'to')",-1.575536360758419
"('crisp', 'and')",-1.578978704949392
"('is', 'a')",-1.5918342080158523
"('certainly', 'be')",-1.6094379124341003
"('snappy', 'the')",-1.6094379124341003
"('pith', 'and')",-1.6094379124341003
"('case', 'horseradish')",-1.6094379124341003
"('immediate', 'accessibility')",-1.6094379124341003
"('oakdriven', 'aromas')",-1.6094379124341003
"('toward', 'a')",-1.6094379124341003
"('compact', 'set')",-1.6094379124341003
"('heavily', 'oaked')",-1.6094379124341003
"('oaked', 'tinto')",-1.6094379124341003
"('oakdriven', 'in')",-1.6094379124341003
"('blackcurrant', 'toast')",-1.6094379124341003
"('1', 'residual')",-1.6094379124341003
"('davola', 'form')",-1.6094379124341003
"('series', 'this')",-1.6094379124341003
"('gooseberry', 'flavor')",-1.6094379124341003
"('ripeness', 'of')",-1.6094379124341003
"('barbecue', 'spice')",-1.6094379124341003
"('oaked', 'sauvignon')",-1.6094379124341003
"('modest', 'finish')",-1.6094379124341003
"('oakdriven', 'finish')",-1.6094379124341003
"('different', 'than')",-1.6094379124341003
"('leafy', 'herbal')",-1.6094379124341003
"('snappy', 'with')",-1.6094379124341003
"('sugar', 'and')",-1.6094379124341003
"('snappy', 'lean')",-1.6094379124341003
"('syrupy', 'and')",-1.6094379124341003
"('fat', 'yeasty')",-1.6094379124341003
"('golden', 'apple')",-1.6094379124341003
"('woody', 'barrel')",-1.6094379124341003
"('remaining', 'wine')",-1.6094379124341003
"('case', 'here')",-1.6094379124341003
"('might', 'expect')",-1.6094379124341003
"('soil', 'of')",-1.6094379124341003
"('caramelized', 'oak')",-1.6094379124341003
"('woody', 'flavor')",-1.6094379124341003
"('pop', 'and')",-1.6094379124341003
"('pronounced', 'dust')",-1.6094379124341003
"('turn', 'herbal')",-1.6094379124341003
"('vineyarddesignate', 'dotted')",-1.6094379124341003
"('oakdriven', 'spice')",-1.6094379124341003
"('bread', 'dough')",-1.6094379124341003
"('guava', 'wrap')",-1.6094379124341003
"('assertive', 'closegrained')",-1.6094379124341003
"('blends', '20')",-1.6094379124341003
"('tar', 'and')",-1.6094379124341003
"('zippy', 'lemonlime')",-1.6094379124341003
"('citric', 'aromas')",-1.6094379124341003
"('oaked', 'and')",-1.6094379124341003
"('ginger', 'snaps')",-1.6094379124341003
"('strawberry', 'fruit')",-1.6094379124341003
"('heady', 'aroma')",-1.6094379124341003
"('petals', 'on')",-1.6094379124341003
"('petals', 'make')",-1.6094379124341003
"('standard', 'aromas')",-1.6094379124341003
"('easy', 'to')",-1.6094379124341003
"('inviting', 'nose')",-1.6094379124341003
"('result', 'combines')",-1.6094379124341003
"('mostly', 'cabernet')",-1.6094379124341003
"('reserve', 'cabernets')",-1.6094379124341003
"('pronounced', 'and')",-1.6094379124341003
"('minerality', 'and')",-1.6094379124341003
"('tough', 'to')",-1.6094379124341003
"('dominant', 'but')",-1.6094379124341003
"('fat', 'with')",-1.6094379124341003
"('lacks', 'some')",-1.6094379124341003
"('toward', 'prune—no')",-1.6094379124341003
"('fat', 'luscious')",-1.6094379124341003
"('center', 'with')",-1.6094379124341003
"('case', 'if')",-1.6094379124341003
"('kick', 'on')",-1.6094379124341003
"('elements', 'of')",-1.6094379124341003
"('2023', 'cooked')",-1.6094379124341003
"('promising', 'wellfunded')",-1.6094379124341003
"('blends', 'a')",-1.6094379124341003
"('lithe', 'in')",-1.6094379124341003
"('named', 'to')",-1.6094379124341003
"('promising', 'new')",-1.6094379124341003
"('lavish', 'smoked')",-1.6094379124341003
"('elegantly', 'structured')",-1.6094379124341003
"('blackened', 'aromas')",-1.6094379124341003
"('fat', 'smoke')",-1.6094379124341003
"('element', 'on')",-1.6094379124341003
"('bread', 'and')",-1.6094379124341003
"('purity', 'that')",-1.6094379124341003
"('make', 'this')",-1.6094379124341003
"('nothing', 'too')",-1.6094379124341003
"('when', 'we')",-1.6094379124341003
"('ginger', 'anise')",-1.6094379124341003
"('tastes', 'like')",-1.6094379124341003
"('sonoma', 'coast')",-1.6094379124341003
"('pineapples', 'pears')",-1.6094379124341003
"('borderline', 'sharp')",-1.6094379124341003
"('davola', 'cabernet')",-1.6094379124341003
"('modest', 'telltale')",-1.6094379124341003
"('natural', 'rubber')",-1.6094379124341003
"('vintages', 'is')",-1.6094379124341003
"('promising', 'perfumed')",-1.6094379124341003
"('element', 'but')",-1.6094379124341003
"('compact', 'and')",-1.6094379124341003
"('appearance', 'is')",-1.6094379124341003
"('mouthfilling', 'and')",-1.6094379124341003
"('60', 'pinot')",-1.6094379124341003
"('ginger', 'alongside')",-1.6094379124341003
"('chicken', 'and')",-1.6094379124341003
"('flinty', 'character')",-1.6094379124341003
"('result', 'in')",-1.6094379124341003
"('60', 'petite')",-1.6094379124341003
"('1', 'viognier')",-1.6094379124341003
"('tightly', 'wound')",-1.6094379124341003
"('dominant', 'role')",-1.6094379124341003
"('fennel', 'bulb')",-1.6094379124341003
"('assertive', 'spicy')",-1.6094379124341003
"('coolclimate', 'origins')",-1.6094379124341003
"('filling', 'flavors')",-1.6094379124341003
"('allow', 'for')",-1.6094379124341003
"('immediate', 'consumption')",-1.6094379124341003
"('kick', 'of')",-1.6094379124341003
"('southern', 'rhône')",-1.6094379124341003
"('citric', 'lemon')",-1.6094379124341003
"('rubbery', 'but')",-1.6094379124341003
"('modest', 'roundness')",-1.6094379124341003
"('borderline', 'raisiny')",-1.6094379124341003
"('surprisingly', 'intense')",-1.6094379124341003
"('appearance', 'thanks')",-1.6094379124341003
"('rugged', 'with')",-1.6094379124341003
"('leading', 'into')",-1.6094379124341003
"('pop', 'up')",-1.6094379124341003
"('dominant', 'flavor')",-1.6094379124341003
"('boysenberry', 'notes')",-1.6094379124341003
"('framework', 'for')",-1.6094379124341003
"('velvet', 'a')",-1.6094379124341003
"('were', 'produced')",-1.6094379124341003
"('sturdy', 'with')",-1.6094379124341003
"('immediate', 'gratification')",-1.6094379124341003
"('flavorful', 'this')",-1.6094379124341003
"('assertive', 'aromas')",-1.6094379124341003
"('framework', 'to')",-1.6094379124341003
"('vineyarddesignate', 'blend')",-1.6094379124341003
"('golden', 'delicious')",-1.6094379124341003
"('appearance', 'with')",-1.6094379124341003
"('screwcap', 'bottle')",-1.6094379124341003
"('chicken', 'pasta')",-1.6094379124341003
"('coolclimate', 'alto')",-1.6094379124341003
"('leafy', 'baked')",-1.6094379124341003
"('would', 'be')",-1.6094379124341003
"('kick', 'butt')",-1.6094379124341003
"('nothing', 'shy')",-1.6094379124341003
"('sonoma', 'zin')",-1.6094379124341003
"('candy', 'flavor')",-1.6094379124341003
"('pronounced', 'black')",-1.6094379124341003
"('purity', 'it')",-1.6094379124341003
"('70', 'carignan')",-1.6094379124341003
"('winemaker', 'philippe')",-1.6094379124341003
"('displays', 'ample')",-1.6094379124341003
"('lacks', 'a')",-1.6094379124341003
"('relatively', 'near')",-1.6094379124341003
"('leafy', 'on')",-1.6094379124341003
"('syrupy', 'with')",-1.6094379124341003
"('tar', 'licorice')",-1.6094379124341003
"('sites', 'needs')",-1.6094379124341003
"('quaffable', 'with')",-1.6094379124341003
"('nebbiolo', 'especially')",-1.6094379124341003
"('when', 'compared')",-1.6094379124341003
"('sturdy', 'red')",-1.6094379124341003
"('edges', 'with')",-1.6094379124341003
"('compact', 'structure')",-1.6094379124341003
"('dominant', 'giving')",-1.6094379124341003
"('cheese', 'aromas')",-1.6094379124341003
"('citric', 'acid')",-1.6094379124341003
"('snappy', 'and')",-1.6094379124341003
"('cheese', 'or')",-1.6094379124341003
"('pineapples', 'honeysuckles')",-1.6094379124341003
"('unique', 'sort')",-1.6094379124341003
"('unique', 'note')",-1.6094379124341003
"('were', 'farmed')",-1.6094379124341003
"('heavily', 'roasted')",-1.6094379124341003
"('funky', 'yeasty')",-1.6094379124341003
"('bread', 'yeast')",-1.6094379124341003
"('leafy', 'and')",-1.6094379124341003
"('deeply', 'complex')",-1.6094379124341003
"('surprisingly', 'drinkable')",-1.6094379124341003
"('nebbiolo', 'aromas')",-1.6094379124341003
"('soil', 'underbrush')",-1.6094379124341003
"('pronounced', 'flavors')",-1.6094379124341003
"('tightly', 'textured')",-1.6094379124341003
"('vineyarddesignate', 'from')",-1.6094379124341003
"('caramelized', 'sugar')",-1.6094379124341003
"('promise', 'a')",-1.6094379124341003
"('deeply', 'concentrated')",-1.6094379124341003
"('flavored', 'fish')",-1.6094379124341003
"('mouthfilling', 'while')",-1.6094379124341003
"('blending', 'aromas')",-1.6094379124341003
"('soften', 'a')",-1.6094379124341003
"('gooseberry', 'flavors')",-1.6094379124341003
"('equal', 'measure')",-1.6094379124341003
"('relatively', 'lightweight')",-1.6094379124341003
"('nebbiolo', 'like')",-1.6094379124341003
"('remains', 'so')",-1.6094379124341003
"('intensely', 'mineral')",-1.6094379124341003
"('toward', 'plum')",-1.6094379124341003
"('coolclimate', 'wine')",-1.6094379124341003
"('sturdy', 'tannins')",-1.6094379124341003
"('consistent', 'wines')",-1.6094379124341003
"('stand', 'in')",-1.6094379124341003
"('buttery', 'nuances')",-1.6094379124341003
"('lovely', 'wine')",-1.6094379124341003
"('oaked', 'but')",-1.6094379124341003
"('citric', 'flavors')",-1.6094379124341003
"('barbecue', 'sauce')",-1.6094379124341003
"('borderline', 'tart')",-1.6094379124341003
"('sturdy', 'wine')",-1.6094379124341003
"('really', 'as')",-1.6094379124341003
"('gets', 'started')",-1.6094379124341003
"('sparkling', 'prosecco')",-1.6094379124341003
"('peppercorn', 'in')",-1.6094379124341003
"('nothing', 'out')",-1.6094379124341003
"('standard', 'chardonnay')",-1.6094379124341003
"('compact', 'slightly')",-1.6094379124341003
"('blackcurrant', 'and')",-1.6094379124341003
"('match', 'up')",-1.6094379124341003
"('sites', 'ciel')",-1.6094379124341003
"('flavorful', 'with')",-1.6094379124341003
"('dinner', 'wine')",-1.6094379124341003
"('lithe', 'on')",-1.6094379124341003
"('perfume', 'the')",-1.6094379124341003
"('mouthfilling', 'mousse')",-1.6094379124341003
"('extremely', 'zesty')",-1.6094379124341003
"('flinty', 'note')",-1.6094379124341003
"('equal', 'in')",-1.6094379124341003
"('softly', 'concentrated')",-1.6094379124341003
"('gets', 'going')",-1.6094379124341003
"('rugged', 'enough')",-1.6094379124341003
"('rugged', 'introduction')",-1.6094379124341003
"('focus', 'by')",-1.6094379124341003
"('bonedry', 'palate')",-1.6094379124341003
"('bonedry', 'finish')",-1.6094379124341003
"('reserve', 'chardonnays')",-1.6094379124341003
"('60', 'chardonnay')",-1.6094379124341003
"('40', 'pinot')",-1.6094379124341003
"('immediate', 'deliciousness')",-1.6094379124341003
"('leading', 'producers')",-1.6094379124341003
"('were', 'made')",-1.6094379124341003
"('zippy', 'acidity')",-1.6094379124341003
"('perfume', 'and')",-1.6094379124341003
"('match', 'for')",-1.6094379124341003
"('cheeses', 'or')",-1.6094379124341003
"('compact', 'black')",-1.6094379124341003
"('elegantly', 'with')",-1.6094379124341003
"('blends', 'together')",-1.6094379124341003
"('promising', 'future')",-1.6094379124341003
"('need', 'of')",-1.6094379124341003
"('center', 'of')",-1.6094379124341003
"('zippy', 'on')",-1.6094379124341003
"('rugged', 'but')",-1.6094379124341003
"('winemaker', 'geoff')",-1.6094379124341003
"('gets', 'more')",-1.6094379124341003
"('consistent', 'performer')",-1.6094379124341003
"('lengthy', 'on')",-1.6094379124341003
"('70', 'pinot')",-1.6094379124341003
"('element', 'adds')",-1.6094379124341003
"('unique', 'sandalwood')",-1.6094379124341003
"('soften', 'its')",-1.6094379124341003
"('bonedry', 'yet')",-1.6094379124341003
"('boysenberry', 'aromas')",-1.6094379124341003
"('deeply', 'tannic')",-1.6094379124341003
"('chocolaty', 'oak')",-1.6094379124341003
"('2023', 'delicate')",-1.6094379124341003
"('within', 'its')",-1.6094379124341003
"('consistent', 'throughout')",-1.6094379124341003
"('relatively', 'thick')",-1.6094379124341003
"('rhubarb', 'tea')",-1.6094379124341003
"('candy', 'flavors')",-1.6094379124341003
"('flavorful', 'take')",-1.6094379124341003
"('coolclimate', 'vineyard')",-1.6094379124341003
"('hibiscus', 'aromas')",-1.6094379124341003
"('lithe', 'palate')",-1.6094379124341003
"('really', 'come')",-1.6094379124341003
"('reserve', 'spent')",-1.6094379124341003
"('bonedry', 'oakfermented')",-1.6094379124341003
"('blackened', 'berry')",-1.6094379124341003
"('oregon', 'sparklers')",-1.6094379124341003
"('blackened', 'grilled')",-1.6094379124341003
"('when', 'first')",-1.6094379124341003
"('elegantly', 'balanced')",-1.6094379124341003
"('modest', 'in')",-1.6094379124341003
"('toward', 'fruit')",-1.6094379124341003
"('lavish', 'layer')",-1.6094379124341003
"('heavily', 'spiced')",-1.6094379124341003
"('peels', 'red')",-1.6094379124341003
"('heady', 'scents')",-1.6094379124341003
"('ginger', 'brightened')",-1.6094379124341003
"('2023', 'from')",-1.6094379124341003
"('blending', 'vanguards')",-1.6094379124341003
"('soy', 'cracked')",-1.6094379124341003
"('1', 'petit')",-1.6094379124341003
"('1', 'malbec')",-1.6094379124341003
"('assertive', 'but')",-1.6094379124341003
"('sites', 'at')",-1.6094379124341003
"('lithe', 'jolt')",-1.6094379124341003
"('blackened', 'spices')",-1.6094379124341003
"('chocolaty', 'while')",-1.6094379124341003
"('lengthy', 'and')",-1.6094379124341003
"('buttery', 'toast')",-1.6094379124341003
"('purity', 'with')",-1.6094379124341003
"('winemaker', 'dennis')",-1.6094379124341003
"('ginger', 'spice')",-1.6094379124341003
"('blends', 'in')",-1.6094379124341003
"('hibiscus', 'fruit')",-1.6094379124341003
"('elements', 'with')",-1.6094379124341003
"('turned', 'wet')",-1.6094379124341003
"('velvety', 'texture')",-1.6094379124341003
"('blackened', 'spice')",-1.6094379124341003
"('2023', 'this')",-1.6094379124341003
"('flavored', 'tropical')",-1.6094379124341003
"('pleasantly', 'bitter')",-1.6094379124341003
"('blackcurrant', 'fruits')",-1.6094379124341003
"('70', 'syrah')",-1.6094379124341003
"('relatively', 'quickly')",-1.6094379124341003
"('lavish', 'texture')",-1.6094379124341003
"('purity', 'along')",-1.6094379124341003
"('table', 'to')",-1.6094379124341003
"('snappy', 'red')",-1.6094379124341003
"('hibiscus', 'most')",-1.6094379124341003
"('extremely', 'youthful')",-1.6094379124341003
"('aspect', 'with')",-1.6094379124341003
"('flinty', 'touch')",-1.6094379124341003
"('nothing', 'in')",-1.6094379124341003
"('purple', 'fruit')",-1.6094379124341003
"('elegantly', 'styled')",-1.6094379124341003
"('funky', 'yeastiness')",-1.6094379124341003
"('consistent', 'performers')",-1.6094379124341003
"('rare', 'to')",-1.6094379124341003
"('lacks', 'in')",-1.6094379124341003
"('purity', 'and')",-1.6094379124341003
"('rare', 'shows')",-1.6094379124341003
"('promise', 'in')",-1.6094379124341003
"('really', 'dominated')",-1.6094379124341003
"('softly', 'delicious')",-1.6094379124341003
"('candy', 'cola')",-1.6094379124341003
"('1', 'this')",-1.6094379124341003
"('enjoyment', 'here')",-1.6094379124341003
"('mostly', 'merlot')",-1.6094379124341003
"('part', '8')",-1.6094379124341003
"('vintages', 'creativity')",-1.6094379124341003
"('soil', 'from')",-1.6094379124341003
"('petals', 'adorn')",-1.6094379124341003
"('perfume', 'of')",-1.6094379124341003
"('within', 'the')",-1.6094379124341003
"('cream', 'and')",-1.6094379124341003
"('turn', 'is')",-1.6094379124341003
"('really', 'this')",-1.6094379124341003
"('case', 'where')",-1.6094379124341003
"('winemaker', 'luis')",-1.6094379124341003
"('table', 'and')",-1.6094379124341003
"('60', 'percent')",-1.6094379124341003
"('petals', 'perfumes')",-1.6094379124341003
"('lavish', 'layers')",-1.6094379124341003
"('pollen', 'note')",-1.6094379124341003
"('2023', 'youll')",-1.6094379124341003
"('extremely', 'impressive')",-1.6094379124341003
"('promise', 'pleasure')",-1.6094379124341003
"('aspect', 'of')",-1.6094379124341003
"('remains', 'zingy')",-1.6094379124341003
"('reserved', 'redcherry')",-1.6094379124341003
"('aspect', 'lets')",-1.6094379124341003
"('promise', 'further')",-1.6094379124341003
"('soil', 'blackberry')",-1.6094379124341003
"('beginning', 'segues')",-1.6094379124341003
"('displays', 'abundant')",-1.6094379124341003
"('extremely', 'accessible')",-1.6094379124341003
"('accessible', 'so')",-1.6094379124341003
"('blue', 'and')",-1.6094379124341003
"('vintages', 'with')",-1.6094379124341003
"('lithe', 'delicately')",-1.6094379124341003
"('aroma', 'and')",-1.6094379124341003
"('unique', 'aromas')",-1.6094379124341003
"('softly', 'tannic')",-1.6094379124341003
"('pronounced', 'jolts')",-1.6094379124341003
"('flavorful', 'and')",-1.6094379124341003
"('peels', 'in')",-1.6094379124341003
"('displays', 'aromas')",-1.6094379124341003
"('reserved', 'in')",-1.6094379124341003
"('40', 'cabernet')",-1.6094379124341003
"('fennel', 'black')",-1.6094379124341003
"('soy', 'mark')",-1.6094379124341003
"('allow', 'it')",-1.6094379124341003
"('barbecue', 'but')",-1.6094379124341003
"('sonoma', 'this')",-1.6094379124341003
"('sonoma', 'the')",-1.6094379124341003
"('certainly', 'attractive')",-1.6094379124341003
"('softly', 'spiced')",-1.6094379124341003
"('really', 'pale')",-1.6094379124341003
"('bite', 'to')",-1.6094379124341003
"('gooseberry', 'and')",-1.6094379124341003
"('taste', 'between')",-1.6094379124341003
"('vineyarddesignate', 'wine')",-1.6094379124341003
"('try', 'after')",-1.6094379124341003
"('vineyarddesignate', 'conveys')",-1.6094379124341003
"('petals', 'earth')",-1.6094379124341003
"('sites', 'which')",-1.6094379124341003
"('alluring', 'notes')",-1.6094379124341003
"('turned', 'out')",-1.6094379124341003
"('sturdy', 'robust')",-1.6094379124341003
"('fat', 'wine')",-1.6094379124341003
"('citric', 'finish')",-1.6094379124341003
"('leafy', 'underbrush')",-1.6094379124341003
"('oakdriven', 'palate')",-1.6094379124341003
"('turn', 'bitter')",-1.6094379124341003
"('soften', 'leaving')",-1.6094379124341003
"('consistent', 'with')",-1.6094379124341003
"('rare', 'miss')",-1.6094379124341003
"('caramelized', 'black')",-1.6094379124341003
"('heady', 'experience')",-1.6094379124341003
"('lacks', 'fruit')",-1.6094379124341003
"('southern', 'alentejo')",-1.6094379124341003
"('filling', 'mocha')",-1.6094379124341003
"('match', 'stick')",-1.6094379124341003
"('candy', 'this')",-1.6094379124341003
"('barbecue', 'chicken')",-1.6094379124341003
"('chicken', 'or')",-1.6094379124341003
"('were', 'more')",-1.6094379124341003
"('southern', 'california')",-1.6094379124341003
"('bite', 'and')",-1.6094379124341003
"('60', 'verdejo')",-1.6094379124341003
"('40', 'viura')",-1.6094379124341003
"('might', 'be')",-1.6094379124341003
"('coolclimate', 'pinot')",-1.6094379124341003
"('candy', 'and')",-1.6094379124341003
"('chocolaty', 'with')",-1.6094379124341003
"('immediate', 'expression')",-1.6094379124341003
"('blending', 'with')",-1.6094379124341003
"('reserve', 'and')",-1.6094379124341003
"('bonedry', 'wine')",-1.6094379124341003
"('when', 'made')",-1.6094379124341003
"('case', 'of')",-1.6094379124341003
"('unique', 'in')",-1.6094379124341003
"('bread', 'hints')",-1.6094379124341003
"('heady', 'spicy')",-1.6094379124341003
"('funky', 'blend')",-1.6094379124341003
"('heavily', 'toasted')",-1.6094379124341003
"('blackcurrant', 'fruitiness')",-1.6094379124341003
"('guava', 'laid')",-1.6094379124341003
"('dominant', 'structure')",-1.6094379124341003
"('allow', 'the')",-1.6094379124341003
"('blackcurrant', 'fruit')",-1.6094379124341003
"('flavored', 'wine')",-1.6094379124341003
"('vintages', 'and')",-1.6094379124341003
"('surprisingly', 'restrained')",-1.6094379124341003
"('focus', 'is')",-1.6094379124341003
"('stand', 'some')",-1.6094379124341003
"('perfume', 'accents')",-1.6094379124341003
"('chocolaty', 'notes')",-1.6094379124341003
"('center', 'stage')",-1.6094379124341003
"('doesnt', 'seem')",-1.6094379124341003
"('stand', 'it')",-1.6094379124341003
"('accessible', 'drinkable')",-1.6094379124341003
"('displays', 'evident')",-1.6094379124341003
"('edges', 'once')",-1.6094379124341003
"('nothing', 'is')",-1.6094379124341003
"('displays', 'tightly')",-1.6094379124341003
"('home', 'in')",-1.6094379124341003
"('edges', 'the')",-1.6094379124341003
"('quaffable', 'and')",-1.6094379124341003
"('tough', 'nut')",-1.6094379124341003
"('softly', 'but')",-1.6094379124341003
"('velvet', 'and')",-1.6094379124341003
"('different', 'parcels')",-1.6094379124341003
"('might', 'gain')",-1.6094379124341003
"('remains', 'intriguingly')",-1.6094379124341003
"('buttery', 'and')",-1.6094379124341003
"('buttery', 'pineapplelaced')",-1.6094379124341003
"('kick', 'off')",-1.6094379124341003
"('caramelized', 'beef')",-1.6094379124341003
"('peppercorn', 'dense')",-1.6094379124341003
"('lavish', 'yet')",-1.6094379124341003
"('woody', 'cigar')",-1.6094379124341003
"('fennel', 'while')",-1.6094379124341003
"('pop', 'on')",-1.6094379124341003
