"('organically', 'grown', 'nearly')",-1.3862943611198906
"('nearly', '35yearold', 'vines')",-1.3862943611198906
"('seamlessly', 'integrates', 'dairy')",-1.3862943611198906
"('rinds', 'and', 'a')",-1.3862943611198906
"('tempranillo', '20', 'grenache')",-1.3862943611198906
"('blossoms', 'fennel', 'black')",-1.3862943611198906
"('teriyaki', 'beef', 'jerky')",-1.3862943611198906
"('lends', 'spice', 'and')",-1.3862943611198906
"('doles', 'out', 'juicy')",-1.3862943611198906
"('wellbalanced', 'wellstructured', 'white')",-1.3862943611198906
"('wellstructured', 'white', 'wine')",-1.3862943611198906
"('often', 'produces', 'particularly')",-1.3862943611198906
"('produces', 'particularly', 'pungent')",-1.3862943611198906
"('pungent', 'examples', 'of')",-1.3862943611198906
"('bonarda', 'feels', 'lush')",-1.3862943611198906
"('production', 'is', 'only')",-1.3862943611198906
"('worth', 'aging', 'for')",-1.3862943611198906
"('late', '2015', 'classic')",-1.3862943611198906
"('feature', 'gentle', 'herbal')",-1.3862943611198906
"('late', '2015', 'only')",-1.3862943611198906
"('second', 'vintage', 'of')",-1.3862943611198906
"('river', 'pinots', 'this')",-1.3862943611198906
"('blackcherry', 'fruit', 'into')",-1.3862943611198906
"('peak', 'on', 'the')",-1.3862943611198906
"('wealth', 'of', 'rose')",-1.3862943611198906
"('defines', 'the', 'term')",-1.3862943611198906
"('burly', 'character', 'at')",-1.3862943611198906
"('becoming', 'faintly', 'dusty')",-1.3862943611198906
"('tannat', 'feels', 'full')",-1.3862943611198906
"('mouthful', 'of', 'dark')",-1.3862943611198906
"('richer', 'pear', 'and')",-1.3862943611198906
"('totally', 'ready', 'to')",-1.3862943611198906
"('redberry', 'fruit', 'and')",-1.3862943611198906
"('saucy', 'berry', 'and')",-1.3862943611198906
"('papaya', 'aromas', 'are')",-1.3862943611198906
"('based', 'on', 'lemon')",-1.3862943611198906
"('totally', 'drinkable', 'immediately')",-1.3862943611198906
"('carries', 'an', 'undertone')",-1.3862943611198906
"('instead', 'turns', 'oily')",-1.3862943611198906
"('chard', 'offering', 'attractive')",-1.3862943611198906
"('bonarda', 'also', 'offers')",-1.3862943611198906
"('skins', 'set', 'up')",-1.3862943611198906
"('pungent', 'but', 'oily')",-1.3862943611198906
"('towards', 'sour', 'grapefruit')",-1.3862943611198906
"('dust', 'vanilla', 'and')",-1.3862943611198906
"('fudge', 'and', 'chalky')",-1.3862943611198906
"('likely', 'improve', 'this')",-1.3862943611198906
"('itself', 'or', 'paired')",-1.3862943611198906
"('richer', 'yellow', 'fruits')",-1.3862943611198906
"('local', 'to', 'the')",-1.3862943611198906
"('crisper', 'end', 'and')",-1.3862943611198906
"('scent', 'of', 'raspberry')",-1.3862943611198906
"('finished', 'with', 'sweet')",-1.3862943611198906
"('pork', 'skewer', 'with')",-1.3862943611198906
"('minerally', 'on', 'the')",-1.3862943611198906
"('basic', 'white', 'fruit')",-1.3862943611198906
"('burly', 'syrah', 'from')",-1.3862943611198906
"('become', 'the', 'premier')",-1.3862943611198906
"('spent', 'barrelaging', 'in')",-1.3862943611198906
"('root', 'beer', 'and')",-1.3862943611198906
"('papaya', 'melon', 'and')",-1.3862943611198906
"('regular', 'than', 'special')",-1.3862943611198906
"('work', 'the', 'nose')",-1.3862943611198906
"('verdejo', 'and', '40')",-1.3862943611198906
"('potent', 'making', 'the')",-1.3862943611198906
"('earthiness', 'underscores', 'prettily')",-1.3862943611198906
"('de', 'cramant—is', 'rich')",-1.3862943611198906
"('previous', 'vintage', 'and')",-1.3862943611198906
"('butterscotch', 'and', 'carmel')",-1.3862943611198906
"('terms', 'of', 'style')",-1.3862943611198906
"('splash', 'of', 'grapefruit')",-1.3862943611198906
"('tang', 'of', 'its')",-1.3862943611198906
"('traditional', 'caratelli', 'barrels')",-1.3862943611198906
"('malvasia', 'offers', 'a')",-1.3862943611198906
"('loads', 'of', 'ripe')",-1.3862943611198906
"('butterscotch', 'that', 'help')",-1.3862943611198906
"('honeyed', 'accent', 'to')",-1.3862943611198906
"('usual', 'it', 'contains')",-1.3862943611198906
"('splash', 'of', 'petite')",-1.3862943611198906
"('touriga', 'nacional', 'from')",-1.3862943611198906
"('nacional', 'from', 'an')",-1.3862943611198906
"('highly', 'particular', 'funky')",-1.3862943611198906
"('room', 'for', 'softer')",-1.3862943611198906
"('grainy', 'tannins', 'and')",-1.3862943611198906
"('carries', 'on', 'through')",-1.3862943611198906
"('stylish', 'with', 'attractive')",-1.3862943611198906
"('second', 'wine', 'from')",-1.3862943611198906
"('probably', 'develop', 'over')",-1.3862943611198906
"('develop', 'over', 'time')",-1.3862943611198906
"('something', 'serious', 'with')",-1.3862943611198906
"('become', 'a', 'fruity')",-1.3862943611198906
"('crisper', 'edge', 'to')",-1.3862943611198906
"('likely', 'to', 'be')",-1.3862943611198906
"('herbaceousness', 'this', 'wine')",-1.3862943611198906
"('entirely', 'from', 'syrah')",-1.3862943611198906
"('stylish', 'wine', 'from')",-1.3862943611198906
"('consumption', 'down', 'without')",-1.3862943611198906
"('every', 'corner', 'of')",-1.3862943611198906
"('lees', 'stirring', 'this')",-1.3862943611198906
"('tempranillo', 'finishes', 'with')",-1.3862943611198906
"('refreshingly', 'juicy', 'on')",-1.3862943611198906
"('pristine', 'citrus', 'flavor')",-1.3862943611198906
"('consumption', 'this', 'blend')",-1.3862943611198906
"('sémillon', '15', 'adding')",-1.3862943611198906
"('additional', 'redfruit', 'friendliness')",-1.3862943611198906
"('onto', 'the', 'finish')",-1.3862943611198906
"('size', 'and', 'tannic')",-1.3862943611198906
"('tempranillo', '25', 'graciano')",-1.3862943611198906
"('feature', 'melon', 'as')",-1.3862943611198906
"('dust', 'and', 'black')",-1.3862943611198906
"('sipped', 'but', 'pleasantly')",-1.3862943611198906
"('wellbalanced', 'is', 'medium')",-1.3862943611198906
"('size', 'and', 'body')",-1.3862943611198906
"('producers', 'who', 'are')",-1.3862943611198906
"('trying', 'it', 'out')",-1.3862943611198906
"('simply', 'pulls', 'up')",-1.3862943611198906
"('pizza', 'covered', 'with')",-1.3862943611198906
"('briary', 'spicy', 'mildly')",-1.3862943611198906
"('generic', 'whitefruit', 'and')",-1.3862943611198906
"('highlights', 'carry', 'a')",-1.3862943611198906
"('burn', 'and', 'the')",-1.3862943611198906
"('blossoms', 'and', 'yellow')",-1.3862943611198906
"('worth', 'keeping', 'until')",-1.3862943611198906
"('crispness', 'to', 'help')",-1.3862943611198906
"('likely', 'to', 'age')",-1.3862943611198906
"('decant', 'it', 'or')",-1.3862943611198906
"('vegetal', 'hint', 'suggesting')",-1.3862943611198906
"('suggesting', 'tomato', 'leaf')",-1.3862943611198906
"('closes', 'the', 'finish')",-1.3862943611198906
"('acacia', 'flower', 'beeswax')",-1.3862943611198906
"('beeswax', 'and', 'white')",-1.3862943611198906
"('closes', 'the', 'lingering')",-1.3862943611198906
"('scent', 'of', 'pebble')",-1.3862943611198906
"('plays', 'these', 'aromas')",-1.3862943611198906
"('parts', 'of', 'the')",-1.3862943611198906
"('having', 'great', 'swathes')",-1.3862943611198906
"('laced', 'together', 'with')",-1.3862943611198906
"('2007', 'give', 'a')",-1.3862943611198906
"('dusting', 'of', 'crushed')",-1.3862943611198906
"('saffron', 'accents', 'this')",-1.3862943611198906
"('each', 'creamy', 'buttery')",-1.3862943611198906
"('orchard', 'fruit', 'smoke')",-1.3862943611198906
"('asphalt', 'smoked', 'meats')",-1.3862943611198906
"('cracked', 'peppercorn', 'dense')",-1.3862943611198906
"('elderberry', 'fruit', 'is')",-1.3862943611198906
"('bolstered', 'by', 'woody')",-1.3862943611198906
"('saline', 'and', 'a')",-1.3862943611198906
"('bramble', 'and', 'redcurrant')",-1.3862943611198906
"('pomegranate', 'crushed', 'oregano')",-1.3862943611198906
"('oregano', 'and', 'dill')",-1.3862943611198906
"('vegetal', 'note', 'that')",-1.3862943611198906
"('continue', 'on', 'the')",-1.3862943611198906
"('such', 'a', 'rarity')",-1.3862943611198906
"('textural', 'tasting', 'of')",-1.3862943611198906
"('densely', 'structured', 'rich')",-1.3862943611198906
"('often', 'be', 'overpowering')",-1.3862943611198906
"('ones', 'delicate', 'elegant')",-1.3862943611198906
"('powder', 'and', 'rich')",-1.3862943611198906
"('laced', 'with', 'earthy')",-1.3862943611198906
"('brambly', 'fruits', 'provides')",-1.3862943611198906
"('substantial', 'core', 'to')",-1.3862943611198906
"('ones', 'for', 'you')",-1.3862943611198906
"('mind', 'drinking', 'this')",-1.3862943611198906
"('parts', 'sangiovese', 'and')",-1.3862943611198906
"('kind', 'to', 'this')",-1.3862943611198906
"('streaks', 'of', 'metal')",-1.3862943611198906
"('classico', 'from', 'their')",-1.3862943611198906
"('wellintegrated', 'and', 'restrained')",-1.3862943611198906
"('follows', 'suit', 'remaining')",-1.3862943611198906
"('dust', 'dried', 'violet')",-1.3862943611198906
"('powder', 'lead', 'the')",-1.3862943611198906
"('pristine', 'on', 'the')",-1.3862943611198906
"('streaks', 'of', 'chalk')",-1.3862943611198906
"('upfront', 'on', 'the')",-1.3862943611198906
"('additional', 'seductive', 'hints')",-1.3862943611198906
"('finished', 'bone', 'dry')",-1.3862943611198906
"('kind', 'of', 'way')",-1.3862943611198906
"('putting', 'a', 'light')",-1.3862943611198906
"('late', 'summerearly', 'fall')",-1.3862943611198906
"('barely', 'on', 'melon')",-1.3862943611198906
"('suggesting', 'grilled', 'herb')",-1.3862943611198906
"('totally', 'crisp', 'and')",-1.3862943611198906
"('produces', 'attractive', 'fruity')",-1.3862943611198906
"('parts', 'that', 'doesnt')",-1.3862943611198906
"('reduced', 'plum', 'and')",-1.3862943611198906
"('highly', 'herbal', 'saucy')",-1.3862943611198906
"('saucy', 'savory', 'flavors')",-1.3862943611198906
"('course', 'ready', 'to')",-1.3862943611198906
"('leave', 'an', 'astringent')",-1.3862943611198906
"('gamy', 'and', 'staunch')",-1.3862943611198906
"('gamy', 'flavors', 'are')",-1.3862943611198906
"('room', 'for', 'touches')",-1.3862943611198906
"('having', 'dropped', 'significantly')",-1.3862943611198906
"('generic', 'as', 'pinot')",-1.3862943611198906
"('puts', 'jammy', 'aromas')",-1.3862943611198906
"('neatly', 'divided', 'between')",-1.3862943611198906
"('distinct', 'flavor', 'of')",-1.3862943611198906
"('densely', 'layered', 'though')",-1.3862943611198906
"('simply', 'and', 'without')",-1.3862943611198906
"('barely', 'ripe', 'enough')",-1.3862943611198906
"('how', 'cool', '2013')",-1.3862943611198906
"('highly', 'structured', 'wine')",-1.3862943611198906
"('basic', 'for', 'white')",-1.3862943611198906
"('brambly', 'strawberry', 'fruit')",-1.3862943611198906
"('leave', 'a', 'firm')",-1.3862943611198906
"('highly', 'soughtafter', 'sauvignon')",-1.3862943611198906
"('grand', 'cru', 'vineyards')",-1.3862943611198906
"('de', 'reims', 'and')",-1.3862943611198906
"('softness', 'that', 'indicates')",-1.3862943611198906
"('brawny', 'wine', 'delivers')",-1.3862943611198906
"('every', 'way', 'possible')",-1.3862943611198906
"('feature', 'so', 'noticeable')",-1.3862943611198906
"('how', 'fast', 'the')",-1.3862943611198906
"('bramble', 'and', 'herbal')",-1.3862943611198906
"('richer', 'notes', 'of')",-1.3862943611198906
"('his', 'winemaker', 'muscle')",-1.3862943611198906
"('his', 'vineyards', 'are')",-1.3862943611198906
"('based', 'on', 'sauvignon')",-1.3862943611198906
"('totally', 'fresh', 'wine')",-1.3862943611198906
"('herbaceousness', 'with', 'green')",-1.3862943611198906
"('size', 'and', 'power')",-1.3862943611198906
"('previous', 'years', 'its')",-1.3862943611198906
"('less', 'generous', 'but')",-1.3862943611198906
"('finished', 'at', 'moderate')",-1.3862943611198906
"('wide', 'and', 'rich')",-1.3862943611198906
"('own', 'for', 'the')",-1.3862943611198906
"('everything', 'from', 'fried')",-1.3862943611198906
"('local', 'pedigree', 'and')",-1.3862943611198906
"('towards', 'yellow', 'fruits')",-1.3862943611198906
"('terms', 'of', 'its')",-1.3862943611198906
"('textural', 'wine', 'mixes')",-1.3862943611198906
"('previous', 'vintage', 'with')",-1.3862943611198906
"('less', 'of', 'the')",-1.3862943611198906
"('instead', 'a', 'richness')",-1.3862943611198906
"('there', 'is', 'a')",-1.4069136483226263
"('gives', 'it', 'a')",-1.4350845252893227
"('roasted', 'coffee', 'bean')",-1.466337068793427
"('pretty', 'aromas', 'of')",-1.466337068793427
"('lead', 'the', 'nose')",-1.4816045409242156
"('lend', 'a', 'savory')",-1.5040773967762742
"('holds', 'form', 'on')",-1.5040773967762742
"('fleshy', 'black', 'cherry')",-1.5040773967762742
"('mingle', 'on', 'the')",-1.5040773967762742
"('succulent', 'black', 'cherry')",-1.5040773967762742
"('2015', 'this', 'is')",-1.5040773967762742
"('blended', 'with', '10')",-1.5040773967762742
"('produced', 'by', 'the')",-1.5040773967762742
"('violet', 'and', 'a')",-1.5040773967762742
"('as', 'well', 'as')",-1.5230532982352798
"('drying', 'mineral', 'tones')",-1.540445040947149
"('sense', 'of', 'balance')",-1.540445040947149
"('certainly', 'be', 'better')",-1.6094379124341003
"('snappy', 'the', 'flavors')",-1.6094379124341003
"('guava', 'and', 'mango')",-1.6094379124341003
"('way', 'to', 'a')",-1.6094379124341003
"('oakdriven', 'aromas', 'that')",-1.6094379124341003
"('toward', 'a', 'leaner')",-1.6094379124341003
"('peels', 'and', 'apple')",-1.6094379124341003
"('compact', 'set', 'of')",-1.6094379124341003
"('heavily', 'oaked', 'tinto')",-1.6094379124341003
"('oaked', 'tinto', 'fino')",-1.6094379124341003
"('oakdriven', 'in', 'nature')",-1.6094379124341003
"('blackcurrant', 'toast', 'and')",-1.6094379124341003
"('1', 'residual', 'sugar')",-1.6094379124341003
"('davola', 'form', 'the')",-1.6094379124341003
"('would', 'pair', 'with')",-1.6094379124341003
"('series', 'this', 'grilloviognier')",-1.6094379124341003
"('gooseberry', 'flavor', 'that')",-1.6094379124341003
"('barbecue', 'spice', 'and')",-1.6094379124341003
"('oaked', 'sauvignon', 'blanc')",-1.6094379124341003
"('davola', 'and', 'syrah')",-1.6094379124341003
"('different', 'than', 'casa')",-1.6094379124341003
"('leafy', 'herbal', 'aroma')",-1.6094379124341003
"('snappy', 'with', 'a')",-1.6094379124341003
"('davola', 'and', 'nerello')",-1.6094379124341003
"('snappy', 'lean', 'flavors')",-1.6094379124341003
"('fat', 'yeasty', 'champagne')",-1.6094379124341003
"('woody', 'barrel', 'notes')",-1.6094379124341003
"('equal', 'parts', 'cabernet')",-1.6094379124341003
"('pollen', 'and', 'mineral')",-1.6094379124341003
"('case', 'here', 'the')",-1.6094379124341003
"('might', 'expect', 'from')",-1.6094379124341003
"('soil', 'of', 'tejo')",-1.6094379124341003
"('caramelized', 'oak', 'and')",-1.6094379124341003
"('pop', 'and', 'precision')",-1.6094379124341003
"('pronounced', 'dust', 'pollen')",-1.6094379124341003
"('pollen', 'and', 'earth')",-1.6094379124341003
"('turn', 'herbal', 'on')",-1.6094379124341003
"('vineyarddesignate', 'dotted', 'in')",-1.6094379124341003
"('oakdriven', 'spice', 'chopped')",-1.6094379124341003
"('guava', 'wrap', 'around')",-1.6094379124341003
"('accessible', 'and', 'ready')",-1.6094379124341003
"('assertive', 'closegrained', 'tannins')",-1.6094379124341003
"('blends', '20', 'each')",-1.6094379124341003
"('zippy', 'lemonlime', 'acidity')",-1.6094379124341003
"('citric', 'aromas', 'comes')",-1.6094379124341003
"('edges', 'of', 'the')",-1.6094379124341003
"('oaked', 'and', 'salty')",-1.6094379124341003
"('ginger', 'snaps', 'and')",-1.6094379124341003
"('heady', 'aroma', 'of')",-1.6094379124341003
"('petals', 'on', 'the')",-1.6094379124341003
"('peels', 'and', 'a')",-1.6094379124341003
"('petals', 'make', 'for')",-1.6094379124341003
"('standard', 'aromas', 'on')",-1.6094379124341003
"('result', 'combines', 'berries')",-1.6094379124341003
"('mostly', 'cabernet', 'sauvignon')",-1.6094379124341003
"('amounts', 'of', 'merlot')",-1.6094379124341003
"('reserve', 'cabernets', 'are')",-1.6094379124341003
"('pronounced', 'and', 'enticing')",-1.6094379124341003
"('tough', 'to', 'discern')",-1.6094379124341003
"('dominant', 'but', 'it')",-1.6094379124341003
"('fat', 'with', 'smoked')",-1.6094379124341003
"('lacks', 'some', 'concentration')",-1.6094379124341003
"('toward', 'prune—no', 'doubt')",-1.6094379124341003
"('fat', 'luscious', 'wine')",-1.6094379124341003
"('center', 'with', 'surprising')",-1.6094379124341003
"('case', 'if', 'you')",-1.6094379124341003
"('kick', 'on', 'the')",-1.6094379124341003
"('2023', 'cooked', 'cranberry')",-1.6094379124341003
"('peppercorn', 'and', 'roasted')",-1.6094379124341003
"('promising', 'wellfunded', 'project')",-1.6094379124341003
"('blends', 'a', 'gamy')",-1.6094379124341003
"('lithe', 'in', 'body')",-1.6094379124341003
"('soy', 'and', 'smoke')",-1.6094379124341003
"('boysenberry', 'and', 'touches')",-1.6094379124341003
"('named', 'to', 'celebrate')",-1.6094379124341003
"('promising', 'new', 'project')",-1.6094379124341003
"('lavish', 'smoked', 'black')",-1.6094379124341003
"('boysenberry', 'and', 'a')",-1.6094379124341003
"('elegantly', 'structured', 'palate')",-1.6094379124341003
"('bay', 'leaf', 'notes')",-1.6094379124341003
"('blackened', 'aromas', 'of')",-1.6094379124341003
"('fat', 'smoke', 'black')",-1.6094379124341003
"('element', 'on', 'the')",-1.6094379124341003
"('bread', 'and', 'juicy')",-1.6094379124341003
"('purity', 'that', 'persists')",-1.6094379124341003
"('nothing', 'too', 'pushy')",-1.6094379124341003
"('turned', 'earth', 'and')",-1.6094379124341003
"('when', 'we', 'last')",-1.6094379124341003
"('ginger', 'anise', 'and')",-1.6094379124341003
"('sonoma', 'coast', 'chard')",-1.6094379124341003
"('pineapples', 'pears', 'peaches')",-1.6094379124341003
"('davola', 'cabernet', 'sauvignon')",-1.6094379124341003
"('modest', 'telltale', 'casablanca')",-1.6094379124341003
"('vintages', 'is', 'blended')",-1.6094379124341003
"('promising', 'perfumed', 'aromas')",-1.6094379124341003
"('element', 'but', 'the')",-1.6094379124341003
"('compact', 'and', 'elegant')",-1.6094379124341003
"('appearance', 'is', 'dark')",-1.6094379124341003
"('appearance', 'and', 'pristine')",-1.6094379124341003
"('mouthfilling', 'and', 'satisfying')",-1.6094379124341003
"('60', 'pinot', 'bianco')",-1.6094379124341003
"('ginger', 'alongside', 'fresh')",-1.6094379124341003
"('series', 'of', 'wines')",-1.6094379124341003
"('chicken', 'and', 'brioche')",-1.6094379124341003
"('flinty', 'character', 'leads')",-1.6094379124341003
"('result', 'in', 'a')",-1.6094379124341003
"('bay', 'leaf', 'and')",-1.6094379124341003
"('60', 'petite', 'sirah')",-1.6094379124341003
"('1', 'viognier', 'is')",-1.6094379124341003
"('dominant', 'role', 'in')",-1.6094379124341003
"('fennel', 'bulb', 'and')",-1.6094379124341003
"('mouthfilling', 'but', 'not')",-1.6094379124341003
"('thanks', 'to', 'balancing')",-1.6094379124341003
"('assertive', 'spicy', 'tone')",-1.6094379124341003
"('guava', 'and', 'toasted')",-1.6094379124341003
"('filling', 'flavors', 'made')",-1.6094379124341003
"('allow', 'for', 'immediate')",-1.6094379124341003
"('immediate', 'consumption', 'but')",-1.6094379124341003
"('kick', 'of', 'refreshing')",-1.6094379124341003
"('southern', 'rhône', 'wine')",-1.6094379124341003
"('citric', 'lemon', 'edge')",-1.6094379124341003
"('rubbery', 'but', 'thats')",-1.6094379124341003
"('modest', 'roundness', 'to')",-1.6094379124341003
"('surprisingly', 'intense', 'palate')",-1.6094379124341003
"('rhubarb', 'and', 'cranberry')",-1.6094379124341003
"('filling', 'and', 'sprinkled')",-1.6094379124341003
"('fennel', 'and', 'pepper')",-1.6094379124341003
"('appearance', 'thanks', 'to')",-1.6094379124341003
"('thanks', 'to', 'its')",-1.6094379124341003
"('rugged', 'with', 'jangly')",-1.6094379124341003
"('sparkling', 'wine', 'starts')",-1.6094379124341003
"('starts', 'with', 'a')",-1.6094379124341003
"('leading', 'into', 'clean')",-1.6094379124341003
"('might', 'have', 'allowed')",-1.6094379124341003
"('make', 'for', 'a')",-1.6094379124341003
"('pop', 'up', 'on')",-1.6094379124341003
"('dominant', 'flavor', 'is')",-1.6094379124341003
"('boysenberry', 'notes', 'open')",-1.6094379124341003
"('framework', 'for', 'the')",-1.6094379124341003
"('velvet', 'a', 'black')",-1.6094379124341003
"('sturdy', 'with', 'balanced')",-1.6094379124341003
"('wrapped', 'into', 'firm')",-1.6094379124341003
"('flavorful', 'this', 'chard')",-1.6094379124341003
"('assertive', 'aromas', 'and')",-1.6094379124341003
"('framework', 'to', 'spare')",-1.6094379124341003
"('vineyarddesignate', 'blend', 'of')",-1.6094379124341003
"('golden', 'delicious', 'apple')",-1.6094379124341003
"('appearance', 'with', 'a')",-1.6094379124341003
"('chicken', 'pasta', 'or')",-1.6094379124341003
"('coolclimate', 'alto', 'adige')",-1.6094379124341003
"('leafy', 'baked', 'and')",-1.6094379124341003
"('kick', 'butt', 'zinfandel')",-1.6094379124341003
"('nothing', 'shy', 'about')",-1.6094379124341003
"('sonoma', 'zin', 'this')",-1.6094379124341003
"('allow', 'this', 'a')",-1.6094379124341003
"('pronounced', 'black', 'pepper')",-1.6094379124341003
"('fragrance', 'of', 'dark')",-1.6094379124341003
"('deeply', 'penetrating', 'flavors')",-1.6094379124341003
"('purity', 'it', 'finishes')",-1.6094379124341003
"('borderline', 'syrupy', 'while')",-1.6094379124341003
"('70', 'carignan', 'and')",-1.6094379124341003
"('winemaker', 'philippe', 'melka')",-1.6094379124341003
"('displays', 'ample', 'concentration')",-1.6094379124341003
"('mouthfilling', 'but', 'lacks')",-1.6094379124341003
"('lacks', 'a', 'bit')",-1.6094379124341003
"('relatively', 'near', 'term')",-1.6094379124341003
"('leafy', 'on', 'the')",-1.6094379124341003
"('match', 'to', 'shellfish')",-1.6094379124341003
"('tar', 'licorice', 'and')",-1.6094379124341003
"('sites', 'needs', 'a')",-1.6094379124341003
"('quaffable', 'with', 'a')",-1.6094379124341003
"('nebbiolo', 'especially', 'when')",-1.6094379124341003
"('when', 'compared', 'to')",-1.6094379124341003
"('sturdy', 'red', 'wine')",-1.6094379124341003
"('edges', 'with', 'jaggy')",-1.6094379124341003
"('compact', 'structure', 'and')",-1.6094379124341003
"('dominant', 'giving', 'the')",-1.6094379124341003
"('cheese', 'aromas', 'as')",-1.6094379124341003
"('citric', 'acid', 'that')",-1.6094379124341003
"('snappy', 'and', 'crisp')",-1.6094379124341003
"('cheese', 'or', 'sip')",-1.6094379124341003
"('pineapples', 'honeysuckles', 'peaches')",-1.6094379124341003
"('unique', 'sort', 'of')",-1.6094379124341003
"('unique', 'note', 'here')",-1.6094379124341003
"('were', 'farmed', 'organically')",-1.6094379124341003
"('heavily', 'roasted', 'aromas')",-1.6094379124341003
"('funky', 'yeasty', 'aromas')",-1.6094379124341003
"('bread', 'yeast', 'dominate')",-1.6094379124341003
"('leafy', 'and', 'like')",-1.6094379124341003
"('deeply', 'complex', 'wine')",-1.6094379124341003
"('surprisingly', 'drinkable', 'with')",-1.6094379124341003
"('nebbiolo', 'aromas', 'of')",-1.6094379124341003
"('soil', 'underbrush', 'fragrant')",-1.6094379124341003
"('pronounced', 'flavors', 'of')",-1.6094379124341003
"('vineyarddesignate', 'from', 'the')",-1.6094379124341003
"('promise', 'a', 'generous')",-1.6094379124341003
"('fragrance', 'of', 'rose')",-1.6094379124341003
"('series', 'of', 'white')",-1.6094379124341003
"('deeply', 'concentrated', 'its')",-1.6094379124341003
"('taste', 'of', 'clean')",-1.6094379124341003
"('try', 'with', 'rich')",-1.6094379124341003
"('flavored', 'fish', 'dishes')",-1.6094379124341003
"('mouthfilling', 'while', 'overall')",-1.6094379124341003
"('due', 'to', 'popping')",-1.6094379124341003
"('blending', 'aromas', 'of')",-1.6094379124341003
"('soften', 'a', 'supple')",-1.6094379124341003
"('relatively', 'lightweight', 'format')",-1.6094379124341003
"('nebbiolo', 'like', 'this')",-1.6094379124341003
"('remains', 'so', 'alive')",-1.6094379124341003
"('toward', 'plum', 'and')",-1.6094379124341003
"('coolclimate', 'wine', 'also')",-1.6094379124341003
"('sturdy', 'tannins', 'that')",-1.6094379124341003
"('consistent', 'wines', 'and')",-1.6094379124341003
"('stand', 'in', 'for')",-1.6094379124341003
"('oaked', 'but', 'fresh')",-1.6094379124341003
"('citric', 'flavors', 'along')",-1.6094379124341003
"('borderline', 'tart', 'plum')",-1.6094379124341003
"('really', 'as', 'far')",-1.6094379124341003
"('starts', 'off', 'slowly')",-1.6094379124341003
"('due', 'to', 'a')",-1.6094379124341003
"('gets', 'started', 'however')",-1.6094379124341003
"('sparkling', 'prosecco', 'offers')",-1.6094379124341003
"('peppercorn', 'in', 'there')",-1.6094379124341003
"('match', 'to', 'appetizers')",-1.6094379124341003
"('nothing', 'out', 'of')",-1.6094379124341003
"('funky', 'with', 'sweaty')",-1.6094379124341003
"('home', 'to', 'flavors')",-1.6094379124341003
"('standard', 'chardonnay', 'before')",-1.6094379124341003
"('compact', 'slightly', 'watery')",-1.6094379124341003
"('appearance', 'and', 'grassyherbal')",-1.6094379124341003
"('blackcurrant', 'and', 'berry')",-1.6094379124341003
"('sites', 'ciel', 'du')",-1.6094379124341003
"('flavorful', 'with', 'racy')",-1.6094379124341003
"('dinner', 'wine', 'with')",-1.6094379124341003
"('lithe', 'on', 'the')",-1.6094379124341003
"('rubbery', 'aromas', 'of')",-1.6094379124341003
"('perfume', 'the', 'nose')",-1.6094379124341003
"('mouthfilling', 'mousse', 'and')",-1.6094379124341003
"('yeast', 'and', 'miso')",-1.6094379124341003
"('frame', 'the', 'palate')",-1.6094379124341003
"('extremely', 'zesty', 'and')",-1.6094379124341003
"('equal', 'in', 'proportion')",-1.6094379124341003
"('softly', 'concentrated', 'with')",-1.6094379124341003
"('gets', 'going', 'with')",-1.6094379124341003
"('rugged', 'enough', 'while')",-1.6094379124341003
"('rugged', 'introduction', 'to')",-1.6094379124341003
"('rubbery', 'tannins', 'energy')",-1.6094379124341003
"('focus', 'by', 'zesty')",-1.6094379124341003
"('bonedry', 'palate', 'reveals')",-1.6094379124341003
"('turned', 'earth', 'on')",-1.6094379124341003
"('fragrance', 'of', 'white')",-1.6094379124341003
"('part', 'of', 'jacquart')",-1.6094379124341003
"('reserve', 'chardonnays', 'and')",-1.6094379124341003
"('60', 'chardonnay', 'blended')",-1.6094379124341003
"('40', 'pinot', 'noir')",-1.6094379124341003
"('sparkling', 'wine', 'with')",-1.6094379124341003
"('leading', 'producers', 'gran')",-1.6094379124341003
"('fragrance', 'of', 'acacia')",-1.6094379124341003
"('were', 'made', 'in')",-1.6094379124341003
"('zippy', 'acidity', 'and')",-1.6094379124341003
"('perfume', 'and', 'bold')",-1.6094379124341003
"('fragrance', 'of', 'raisin')",-1.6094379124341003
"('match', 'for', 'seasoned')",-1.6094379124341003
"('cheeses', 'or', 'roasted')",-1.6094379124341003
"('compact', 'black', 'fruits')",-1.6094379124341003
"('elegantly', 'with', 'sleek')",-1.6094379124341003
"('blends', 'together', 'toast')",-1.6094379124341003
"('promising', 'future', 'it')",-1.6094379124341003
"('need', 'of', 'cellaring')",-1.6094379124341003
"('70', 'cabernet', 'sauvignon')",-1.6094379124341003
"('beginning', 'to', 'mature')",-1.6094379124341003
"('beginning', 'to', 'fade')",-1.6094379124341003
"('remains', 'a', 'rather')",-1.6094379124341003
"('center', 'of', 'this')",-1.6094379124341003
"('zippy', 'on', 'the')",-1.6094379124341003
"('rugged', 'but', 'sound')",-1.6094379124341003
"('amounts', 'of', 'syrah')",-1.6094379124341003
"('winemaker', 'geoff', 'tate')",-1.6094379124341003
"('gets', 'a', 'boost')",-1.6094379124341003
